ImageName,len_1,len_2,len_3,len_4,len_5,len_6,len_7,len_8,ori_1,ori_2,ori_3,ori_4,ori_5,ori_6,ori_7,ori_8,curv_1,curv_2,curv_3,curv_4,curv_5,curv_6,curv_7,curv_8,juncType_T,juncType_X,juncType_Y,juncType_Arrow
bottom_beaches_00115.jpg,5.58464114524477,27.856551430604,479.55675732066,2326.41726344574,4439.58321869516,2314.26099266009,406.740575302486,0,4824.64060163189,1755.57181024076,724.645433977713,304.722893297485,451.064405686515,306.643880786457,393.887676300399,1238.82329807878,4263.16012304001,2493.92874394656,1574.02866778493,914.593736326341,618.306994992981,116.829619174534,13.5761253295017,5.57598940514144,0,0,1.31631254143199,0
bottom_beaches_00117.jpg,17.5274918396511,35.9211183712266,170.856637806251,495.291132853821,1859.78584645521,3282.0941394989,1202.06558498366,2936.45804819128,6341.16534912977,492.444983580713,79.5254150857614,110.63472276319,118.038006536385,84.0444670918431,188.544679947756,2585.60237586458,7334.60886359662,1839.74326875064,387.143336354685,223.574112446158,186.094425001237,28.8359938506595,0,0,0,0,0,0
bottom_beaches_00119.jpg,220.799380798424,384.284332620275,601.140844237188,1377.74750093141,2381.12764488779,1856.347390715,0,3178.55290580991,6489.96100467434,634.636686116014,326.868881632154,310.280409403732,963.84564803233,157.527482712805,180.63473387188,936.245153556749,6642.62654037438,1039.30091693058,1038.78621658062,743.047138055971,343.192403971473,162.626195123154,22.8776829631405,7.54290600068418,0,0,0,0
bottom_beaches_00126.jpg,241.428587198199,190.510905140626,112.060300775655,556.394891172297,1173.19239011979,3050.69697448084,1049.88604821567,3625.82990289693,8962.02177208599,417.292218347132,61.2700012348421,50.3264133490644,92.5225139423756,43.8648960300336,79.6352182319131,293.066966778654,8434.92470090536,653.210319584241,480.495847061238,207.263382130317,98.3085308449766,102.233431064833,17.6728413067771,5.89094710225905,0,0,0,0
bottom_beaches_00149.jpg,0,69.1601195198902,964.423202849724,3523.30155291224,2415.68295323671,402.177892517091,1592.44564805312,1032.80863091123,3594.93108244384,767.985552078939,698.269347943823,596.034462515017,2274.51496347877,698.438103097268,569.43054090331,800.395947539035,4851.63758429141,1528.57199679359,1314.75555970638,975.402636559883,812.438124893003,376.47860093222,129.220543052036,11.4949537714717,0,2.58710368053817,3.88065552080726,1.29355184026909
bottom_beaches_00154.jpg,207.339401592555,428.499355444888,267.782690699284,399.922851831161,3530.52068517006,3929.09250638104,1236.84250888101,0,5076.10319447455,1191.85325601167,146.950367160073,111.685958931247,356.241049435253,77.6008257498736,378.594107037471,2660.97124119986,7745.32846388687,1337.11892328885,483.848735563514,223.174345601353,79.1832555477163,131.346276111698,0,0,0,0,0,0
bottom_beaches_00161.jpg,0,0,65.1865948672832,179.028513650095,1683.12875066178,1911.35861118635,0,6161.2975296345,9961.07092046806,0,0,0,19.2449869512247,19.6840925807113,0,0,9158.43607190746,776.377333225254,0,0,53.2513606239436,11.9352342433397,0,0,0,0,0,0
bottom_beaches_00162.jpg,0,0,315.41561261152,1351.54978524769,966.505298208789,3747.34203967992,1076.60265228004,2542.58461197204,4411.96463988233,424.673066698048,54.4049042764573,172.481798081288,628.139170784694,781.859477325744,1319.26057580689,2207.21636714455,6713.16294342726,1192.79358812453,718.293833906718,661.88205002919,398.22294301882,286.840808115242,28.8038333782407,0,0,0,0,0
bottom_beaches_00178.jpg,0,0,575.714613668817,1649.11908295918,1605.01043169568,2021.64230903123,4148.51356264509,0,4135.88572777521,1311.73610403673,985.30899276035,1169.00488621993,893.537386125732,290.976978129361,541.260224124507,672.289700828176,5140.68871658122,2532.41206996953,1316.11010596117,678.908960608924,310.87454792349,21.0055989556606,0,0,0,0,3.32127681579708,0
bottom_beaches_00179.jpg,0,13.6227003231831,196.597884067079,1195.0495020889,1780.43157466895,2154.1907053227,3070.28318682214,1589.82444670705,3664.34212717913,1271.11973709275,807.190855619109,874.440618791718,816.177248705796,528.817379465066,836.908515974446,1201.00351717198,3823.0038027362,1808.34720738983,2071.40008848664,1453.08242665601,655.598675409166,149.468490991177,33.7144632180822,5.3848451128963,0,0,2.40817594414873,2.40817594414873
bottom_beaches_00181.jpg,194.170381067315,81.3839491026364,377.758162018,2848.94806367304,3154.30675840863,2387.76542387582,955.667261854557,0,2073.24637193751,1611.76263757638,1016.34756592259,666.022050624361,1758.27199444153,1205.82047561616,435.419258402877,1233.10964547858,4092.03268523604,2320.19183516534,1553.79070778764,1172.24004919201,623.369810747567,208.40192795582,23.858827388875,6.11415652669876,1.2662832779153,3.7988498337459,2.5325665558306,1.2662832779153
bottom_beaches_00185.jpg,194.61852873619,320.171797341468,319.214691332743,912.096536752294,1172.07420566885,2406.3474552427,1825.61599235342,2849.86079257234,7015.20214468932,446.984026898906,268.769735525824,163.730390568537,161.974699331776,168.983526862852,523.686768726981,1250.6687073958,6629.24450270938,1892.4056868209,465.439964608322,685.767812732369,235.909778292482,91.2322548365498,0,0,0,0,0,0
bottom_beaches_00193.jpg,284.128871917136,524.517256450562,0,855.127058544719,1104.21085382944,660.261483262608,0,6571.75447599554,6180.77654562235,1755.73270754147,671.311818342626,292.880359334898,75.6246737553295,33.7476910093174,117.854917165016,872.071287228997,6251.65305377759,2257.01200726103,977.313524026707,329.891065144037,151.700793972737,32.4295558179052,0,0,0,0,0,0
bottom_beaches_00202.jpg,0,0,173.463564058612,773.65028097871,4947.27943711065,2551.337659847,1554.26905800502,0,8283.89240625088,78.7109902609134,14.3522423937274,0,17.9403029921592,0,59.4682964689166,1545.6357616334,8684.84460798261,1035.46065100529,180.994793689539,32.7342558306106,12.6857099022971,53.2799815896478,0,0,0,0,0,0
bottom_beaches_00224.jpg,0,0,58.6684067292976,1240.05615558565,1899.48782726827,2053.56362654268,1793.98390655647,2954.24007731764,4396.57718945746,917.420037611282,431.204271700646,209.99027828112,474.432433647453,364.264888776758,1374.73197078256,1831.37892974272,3770.5927059242,2538.15785369309,2155.83522841399,1065.55785952681,378.186999402531,82.133595951991,9.53575708739721,0,0,0,0,2.25108688955114
bottom_beaches_00235.jpg,0,25.5875272441997,533.080216944035,1400.51489849116,2983.88132725146,805.539287379234,1556.34764791335,2695.04909477656,5046.99779470505,872.207119631128,626.064744544347,658.819496841015,779.870919709909,629.67335769533,559.326513738116,827.040053135102,5153.77418657333,1405.2484735536,1232.77852931217,1341.97711579955,679.185969287119,170.123485650709,16.9122398235199,0,1.12167334187366,3.36502002562099,0,3.36502002562099
bottom_beaches_00243.jpg,9.09244783402952,42.609700193465,219.792264145848,746.488632520899,2172.08314674311,2329.279481578,2356.74546384123,2123.90886314342,3975.45410377747,615.538113636978,394.686905933127,741.995205850005,825.879372550216,915.660710687988,941.951254386764,1588.83433317745,5451.03870204764,2110.68336438362,1424.64090833131,725.007749903639,214.265365206585,64.3538050626757,10.0101050645272,0,0,0,1.51540797233825,1.51540797233825
bottom_beaches_00244.jpg,0,0,0,462.035488694489,1850.15415021233,3370.01261846481,0,4317.79774262838,8386.06844383041,666.115008360823,124.1095050921,93.2032490066292,40.2480182011189,80.2324596579702,95.644759698412,514.378556152536,8027.01332895196,886.680327200762,621.382047717943,214.357387267172,214.84649367804,35.7204151841227,0,0,0,0,0,0
bottom_beaches_00248.jpg,0,0,107.174295022014,807.544664666374,3338.67828324829,1794.18265082006,1241.32098833014,2711.09911791313,3701.70752624027,1079.83645907405,487.566876575815,587.590668247349,2166.03392669398,1171.78840417022,404.262715572531,401.213423425791,4901.16392081814,1406.78988817111,1061.87076503608,1338.75233526503,927.653855614868,328.573513470217,35.195721624547,0,0,0,0,0
bottom_beaches_00249.jpg,0,0,0,406.12272736843,1212.87809028537,4171.04858211708,974.507346753012,3235.44325347611,3926.05523744413,2258.4402539625,916.947833848507,591.024020864368,384.292028484677,394.732509277655,433.802523995888,1094.70559212228,2584.5592539363,1771.63286711852,2305.87631771736,2201.63349936995,973.75361133491,162.544450522963,0,0,0,0,0,0
bottom_beaches_00250.jpg,0,28.2397278033933,103.806692894899,1077.47122348284,976.35018242353,1913.42764251433,5900.70453088101,0,5839.40418622788,1553.22417930443,535.781230841917,379.869892223796,325.884608595729,796.094687717154,172.587765250277,397.153449838827,5456.64931969926,1440.1854638999,1355.30995527233,975.941530631317,705.774282936731,58.9541052077197,0,7.18534235274468,0,0,4.44078579480035,0
bottom_beaches_00251.jpg,0,23.4111783305747,222.918842911999,1601.59222822525,3837.35417982518,912.744660439195,1704.07550767793,1697.90340258988,5504.39084306031,915.588457013868,396.223268743626,328.180741834338,816.546833552842,308.858883242151,528.188160939247,1202.02281161362,3241.1932896536,1708.55588548572,1883.45237496574,1517.37779206887,1036.06378976572,508.742346602601,101.661341272678,2.95318018507407,0,2.08821373493162,0,2.08821373493162
bottom_beaches_00252.jpg,191.685959498773,705.44198399739,950.60239143473,3060.33895049624,2732.72094763118,1122.0654771267,1237.14428981498,0,4213.82330985253,1166.95714048095,674.239706587607,413.082760622939,1392.64219613486,510.293413520405,581.541378407159,1047.42009439355,4508.73502971239,1725.19766630228,1288.05392867774,1147.04974946023,889.186462395607,355.835474792338,77.2691351640831,8.67255349532461,8.34425172395411,5.56283448263607,1.39070862065902,5.56283448263607
bottom_beaches_00253.jpg,405.344996665285,489.227939112071,183.639691246455,1266.10589946349,2148.25066188417,2778.60515444074,2728.8256571878,0,5724.68301696908,891.488773146044,209.884007681908,192.32921744611,842.06107487843,239.487877146021,501.083587418581,1398.98244531383,6221.90288564646,1078.63351345478,1161.21795325829,715.113631320855,493.491392469617,240.855625131051,76.2966524996107,12.4883462193446,3.12208655483615,6.2441731096723,0,3.12208655483615
bottom_beaches_00256.jpg,897.119678446763,770.445786754838,645.593257921259,1395.13598667854,3883.89787516685,1656.41546976428,751.391945267469,0,4766.21704357986,797.980440263405,451.189034539395,599.739542004536,878.346575922869,793.675808372821,686.914049800216,1025.93750551689,4582.86522753711,1550.43438525436,1654.37406055782,1088.3632602366,606.727244829324,478.897615716276,26.691613831108,11.6465920374046,0,0,0,0
bottom_beaches_00265.jpg,12.6286602017673,140.479559828966,516.374529550351,2335.01292125681,2946.09890851403,3205.88271189492,843.522708753157,0,3860.97557765792,1746.15996597477,725.935531560663,584.149529527656,890.095899592942,566.652399313634,434.609168765347,1191.42192760706,3380.94038321097,1518.10393728209,1592.98371003842,1837.30866673769,1014.71254629594,600.02356195398,55.9271944809124,0,0,1.38791439922749,5.55165759690996,5.55165759690996
bottom_beaches_00266.jpg,45.9104038119203,29.6340005077605,286.224387023948,913.153586950474,2692.89134624422,3696.98590788185,1238.2180889419,1096.98227863792,4732.85059346693,1229.41984916106,570.991212537046,591.547420059156,709.664842228875,1033.28268730157,576.405610886472,555.837784358895,5958.55136912284,1335.59855266625,1082.10628723459,913.847240530531,576.236665679493,126.51180936297,7.1480754033355,0,0,0,0,1.4296150806671
bottom_beaches_00268.jpg,81.6159966205693,436.424024226421,263.515310261656,767.401267188648,1981.09412322449,2100.80239350587,1136.47515604183,3232.67172893051,5967.36390324736,810.164760156108,575.250491033426,567.220723442075,666.173566793,419.422554177838,384.243517033347,610.160484116847,5904.0045294112,1531.3099464274,1026.17002753031,713.81146425824,591.303989174206,217.859654073502,15.5403891251405,0,0,0,0,0
bottom_beaches_00279.jpg,86.0140970642592,383.776170703571,670.506838813357,2158.18106850444,3320.15148675791,1521.60168667279,1859.76865148367,0,2485.01756239927,825.959931551245,431.601873838709,1913.04436015963,2669.88712108779,414.18889605418,361.714789575072,898.585465334108,6240.83167029642,1023.07402242785,1097.35291896845,704.320112127459,593.650900907767,272.505618098686,68.2647571733728,0,25.0317932557537,4.55123513740976,1.13780878435244,5.68904392176221
bottom_beaches_00285.jpg,0,27.066342657486,342.04716382057,1785.93671270441,2721.73525435674,1428.32361954218,1131.10336136428,2563.78754555434,8566.66966891667,669.571885130337,90.998071682299,107.356894954829,172.942354393641,54.1534835432097,100.003992044238,238.303649334778,8807.86636773864,617.563423263838,65.6414742097944,203.105625015738,225.628417254314,80.1946925176762,0,0,0,0,0,0
bottom_beaches_00303.jpg,210.996082742232,305.028544086511,752.67973991501,1164.26523911789,2379.89713407975,2385.06293063383,2802.07032942478,0,6192.55289802632,1264.71385939175,304.393084856473,158.409931475184,624.23774244839,214.055923732134,383.349618228336,858.286941841424,5997.6368511114,1381.43490089757,1099.89066443159,849.117859533168,450.429956715166,172.599765966576,40.9465633730264,7.9434379715049,3.03412331758835,1.51706165879418,0,1.51706165879418
bottom_beaches_00306.jpg,577.586971119406,773.883151460804,981.327736826214,1568.72391713657,1887.69183888522,2744.91840415552,1465.86798041627,0,5356.38442451349,571.819766276166,266.922951372217,298.770287623173,229.362598251747,492.830903279069,594.967167663605,2188.94190102053,5072.25484958219,1967.73542615332,1226.35373721817,939.474327077011,638.922400832103,127.781701566165,27.4775575710348,0,1.6308905805476,0,6.52356232219039,0
bottom_beaches_00316.jpg,0,68.0351877266666,83.2650746551179,944.255876572506,3022.27169556784,2271.56953658231,1972.86534626395,1637.73728263161,5430.13622338498,3139.9097344614,206.212770531242,162.538990815244,151.694027378027,211.370583781292,123.461514013399,574.676155634419,7732.97238921059,1012.48693796934,506.441131310168,379.947216765758,253.592620815593,112.04032517066,0,2.51937875788873,0,0,0,0
bottom_beaches_00317.jpg,0,33.5266458784293,50.0745932291711,166.182729187833,1963.06135351116,861.741664276972,2183.90631304835,4741.50670086808,6830.34317162984,622.42820186298,123.617649351652,226.72208523316,147.592614132341,126.932527336487,110.766689846665,1811.59706060687,8890.52758839122,682.724090098571,329.044992174106,53.9899312462921,43.7133980898067,0,0,0,0,0,0,0
bottom_beaches_00319.jpg,247.667624261773,301.748038013906,302.046881703368,691.228041329395,1425.57349741712,3323.87625918463,2744.07171197686,963.787946112945,5761.03284132722,615.577004657136,245.505215861417,240.037473193758,782.229937061004,1058.97485822091,513.255209824734,783.387459853821,6196.82701599533,1557.4235053113,974.049932359588,677.628115013227,483.655247620031,97.4635426233931,10.1498401210874,2.80280095604865,0,0,0,0
bottom_beaches_00321.jpg,289.543411578345,281.681362089617,2403.63361855059,3335.72092746082,2077.59709879213,0,1611.82358152851,0,5583.30527834335,1946.49956840492,662.715891082846,492.094345451505,408.747654707969,166.416033325922,134.825454868283,605.395773815206,4184.48812088582,1783.62585722446,1688.87246873075,1294.65744029649,704.529311848601,327.312830127561,13.4961418297845,3.01782905653765,0,0,0,0
bottom_beaches_00339.jpg,0,231.876263759186,1172.25887229005,3977.85757823833,799.274112128822,543.56195228969,3275.17122129392,0,3355.58515917545,1028.83064761713,1180.88494219381,546.254979505571,943.571905957275,941.223518270516,917.357489846297,1086.29135743394,3790.79632801014,1069.35719195378,1691.073755714,1403.73966789406,1231.49182950952,690.672631773938,105.754233434601,17.1143617099664,0,4.73029323748277,0,2.36514661874138
bottom_beaches_00343.jpg,2.59146752697804,56.142910973048,397.10548421052,3044.28938556485,3732.50961675501,721.551454795086,2045.80968017451,0,4501.18764507709,274.667238631049,79.1857866587906,205.970210571316,3877.96667517286,540.706376766219,187.647328465324,332.668738657357,6921.10965004543,954.28992205709,473.880650835178,708.115902771892,618.978487557937,215.07827213455,97.1078234938877,11.4392911040359,12.9573376348902,0,0,0
bottom_beaches_00345.jpg,85.8606460588703,694.955274751119,1340.86810055092,2120.0184674028,1582.30590796993,1312.19478782746,1075.5775387077,1788.21927673122,8338.49321021763,175.656460035573,131.873546727155,172.130504654633,372.88514102343,195.199683875278,84.1972722840209,529.564181182279,8466.074560044,661.466178207098,424.170010255186,215.89844857662,140.832695367949,87.0820124686616,0,4.47609508047947,0,6.7141426207192,2.23804754023973,2.23804754023973
bottom_beaches_00355.jpg,0,20.6404970087934,510.384241898469,2698.71101214564,1888.55599352444,1661.66575533364,0,3220.04250008903,7042.41031167988,276.134051369233,28.1731781541488,209.31816700924,634.728417018373,154.161587224706,185.656533782056,1469.41775376237,7116.51602535234,1390.18418446074,303.395994831645,543.380480427798,373.349761664448,226.112846476969,42.6621698540079,4.39853693205317,0,0,0,0
bottom_beaches_00356.jpg,4.72607118490005,55.5272433127242,800.163377409082,2223.83662731384,1574.71223287074,1334.26241671984,811.910401207458,3194.86162998141,2197.72617656002,812.877427349782,757.870362342492,1023.6227442024,1391.53021042216,1295.16074891347,1208.33979413025,1312.87253607942,3380.40460968828,1339.52863587357,913.055798237551,2560.63273405617,1595.61230806148,191.292785908199,14.6860953009916,4.78703287375843,0.945214236980011,8.5069281328201,0,0
bottom_beaches_00362.jpg,8.42052939744268,154.736355432759,839.614739880759,2566.03732728076,3092.54631402484,1845.25339717658,1493.39133680687,0,2930.45793876072,1537.19215455491,618.521232412269,1921.4778831069,1494.19486548167,558.385586901951,370.687145405688,569.083193375883,5801.70368405604,1963.57886194475,787.595377199674,596.12092980594,532.922992955455,269.750585169088,44.4073734149471,3.92019545411637,0,40.7190349393133,1.85086522451424,0.92543261225712
bottom_beaches_00369.jpg,38.3170271923805,134.605444371494,753.825290931499,1613.82389530954,2493.56487781877,2845.18675908761,2120.67670528871,0,4899.15867502614,779.965151654012,343.159835055919,460.343606508828,1101.29729941665,896.248887817872,478.245183291542,1041.58136122903,6945.50279039147,1269.43614242431,820.434457571637,532.711626853619,324.676251682637,57.5160552298599,48.1126746692367,1.61000117723551,17.7100129495906,1.61000117723551,3.22000235447102,1.61000117723551
bottom_beaches_00372.jpg,20.5635193250622,200.720917447502,1414.630709338,3160.89934689291,3258.48021589339,1182.79121880946,761.914072293675,0,5292.2290968239,1798.18033446945,457.863740390397,193.385408046714,500.822934259121,382.811833263392,365.74123264318,1008.96542010384,5337.95322770515,1940.03681394255,1247.93098929361,480.718539415858,596.199569225258,321.619181488525,43.0837448813701,32.4579340476693,0,4.99352831502604,0,2.49676415751302
bottom_beaches_00373.jpg,0,0,57.4502455984082,499.187282806188,3800.02326690397,3963.65372637356,1679.68547831787,0,3909.68576920853,600.747519003495,237.162536580737,181.379385408275,940.648996495666,2200.05221955697,396.792636782224,1533.53093696411,7112.96074065951,1382.17613695062,542.159819078529,516.189939101075,365.166513781044,81.3468504292303,0,0,0,0,0,2.84684231874591
bottom_beaches_00375.jpg,16.0918532456851,79.0084785777656,1265.95730365324,3144.72810279278,4232.51794558063,1261.6963161499,0,0,6901.49958705884,356.144641609277,47.8661395420111,178.082345220523,803.155095351911,191.359120234701,173.78314937177,1348.10992161097,7280.15256512711,1536.48251849684,575.634334774325,106.078681571196,190.512447871869,235.58487701768,57.943213395313,17.611361745658,0,0,0,0
bottom_beaches_00380.jpg,0,129.581093255197,1150.03726628534,1688.62370162232,3277.05068056021,2362.04385148415,0,1392.66340679277,6455.4946383982,385.245159203608,173.18164904657,101.33241665782,95.9745978952962,152.768653955332,96.2948547256788,2539.7080301175,7533.25379051872,998.582024135913,776.076210430966,258.378612144023,245.722317123565,179.273341545126,0,8.71370410168602,0,0,0,0
bottom_beaches_00381.jpg,0,0,140.716840462138,607.951253895292,3233.55321827881,1608.57051794989,0,4409.20816941387,6619.99567600847,1513.82335671714,117.953979413534,149.100944068115,209.127676541778,237.292762202139,364.143640391268,788.56196465756,7179.57847075932,1408.22089192968,948.101809297212,330.62918735907,98.2316440205387,35.2379966341755,0,0,0,0,0,0
bottom_beaches_00382.jpg,0,0,275.351430487144,442.417514345909,1556.09909947054,2598.23351987165,5127.89843582476,0,8512.67957045705,234.679630972681,124.016402092058,218.892283476184,222.305817791797,85.3026297819398,185.366401747849,416.757263680437,8035.06461475991,1079.07734897466,155.490219133008,251.825282849336,227.721822346426,183.505865441999,52.2039303134261,15.1109161812355,0,0,0,0
bottom_beaches_00385.jpg,0,0,595.249709241278,1944.58350093797,3278.39264126101,2284.71452627327,1897.05962228647,0,5227.65564078295,545.694392999678,92.0435504893407,797.9577607261,1689.1266046865,677.562425523879,355.649353456437,614.310271335116,4879.90371653463,1452.4122957188,2074.78804888442,656.32277169636,497.712419699014,319.017722660062,103.669782381281,16.1732424254316,18.5328866946692,6.17762889822308,0,0
bottom_beaches_00386.jpg,61.2273048796906,932.692964221812,2848.21310859086,2939.47125949198,1600.9444210079,0,1617.45094180776,0,8215.03690705119,288.915004758849,122.825598598405,9.93045659817486,40.8237193723841,123.05995938749,162.733302004584,1036.67505222893,6900.20837948898,1667.97378820883,621.180224588579,391.368392056741,263.779307591213,116.534915338967,28.233385315331,10.7216074113621,3.140286105568,0,0,0
bottom_beaches_00390.jpg,7.04498389283902,209.135828330613,1622.8002986575,3218.38981753208,3121.97550835289,858.027940458605,962.625622775465,0,5015.69642221138,1188.32130277428,457.334202311444,395.097089381179,1039.95616985529,630.604583250847,433.482519204115,839.507711011467,4879.2063388798,1838.06905166968,1456.44355714643,1070.54447575606,473.415798863592,225.372024715459,48.2661235971573,8.68262937181759,1.4089967785678,1.4089967785678,1.4089967785678,0
bottom_beaches_00391.jpg,21.2474035593227,246.106474339849,771.266281167698,1769.86700627311,3663.66126772701,2670.89811955497,856.953447378038,0,2269.66621106098,1020.48277840539,904.23264778024,1120.34462259715,2457.60849900119,977.940342414606,541.074021136583,708.650877603866,4429.84553386195,1743.35170858439,1420.75340289312,1069.86464456102,721.279802772395,429.175646312182,151.429183837412,34.3000771775352,3.50200746952676,7.00401493905352,3.50200746952676,3.50200746952676
bottom_beaches_00395.jpg,25.3080506312316,0,814.232745817121,2776.31706323434,1750.07938766939,1071.93632859977,1034.41612384436,2527.71030020379,8299.07291972254,943.556807665423,183.894727908698,45.8430422680912,129.92858295768,89.3091530104092,69.8715793667195,238.523187100446,8383.4390888442,884.951978711612,309.683938688623,136.776006636162,249.447605670715,35.701381448691,0,0,0,0,0,0
bottom_beaches_00396.jpg,0,172.155463370951,234.077816588472,1447.43407437339,2046.05160815024,3761.14744942455,2339.13358809239,0,8398.99609431547,731.501507888552,105.162919951397,89.0133243471066,326.235187684764,12.1760914470776,25.4038359963982,311.511038369235,8144.01340376703,1115.67318126521,556.667039868895,33.1227174477109,96.8879825659983,47.7294031859273,0,5.90627189923305,0,2.95313594961653,2.95313594961653,0
bottom_beaches_00398.jpg,0,243.036276808419,1370.14297102224,1217.4274017327,1366.01520821744,2393.73195841046,1077.48474782971,2332.16143597903,8568.36394281139,621.798686799223,74.3787751146421,57.5574719609319,114.322574846574,47.5413072164412,68.5886369752963,447.448604275503,7848.35025207854,1431.96208860721,522.22707330935,176.189020479348,21.2715655255556,0,0,0,0,0,0,0
bottom_beaches_00400.jpg,0,17.4327791336225,549.577602878388,3004.42995655289,3380.38114302016,1752.56489240529,1295.61362600965,0,5902.2981691716,1673.00450939034,441.821786239819,147.588284326528,380.02234674497,177.161793340822,199.96823871651,1078.13487206941,4731.49209531523,2668.80637810463,1404.97253229009,872.147465654285,306.821594728194,15.7599339075699,0,0,0,0,0,0
bottom_beaches_00408.jpg,0,0,123.781065183625,710.323584360696,1300.32602523558,2422.99854159061,1076.99055239138,4365.5802312381,6407.48017169356,1236.65027252418,245.076357716389,114.868513701376,88.6118756151187,199.45116695503,450.82363065616,1257.03801113818,4532.70101407873,1788.16884067504,1945.66837916846,1179.67621211033,441.569780576622,108.344435727103,0,3.87133766372244,0,0,0,0
bottom_beaches_00412.jpg,0,68.4199804881653,172.472928247373,1746.56925570437,2394.56479030285,1665.48258498182,2747.18051828433,1205.3099419911,3194.2416472137,1034.7664895821,531.803828819068,666.988578804045,1712.89666097094,1139.09841755494,686.309181582877,1033.89519547233,3966.03512311402,2041.5551687627,1581.15921317455,1814.39215247769,568.986481698809,24.6330373802124,3.23882339202422,0,1.61941169601211,1.61941169601211,0,0
bottom_beaches_00433.jpg,14.1510601196216,195.432075386579,349.688792901123,1133.58894927535,2839.49105899068,1539.40806314862,3928.24000017803,0,5450.28875472086,635.162906195814,475.310252964702,129.823636202433,1483.06346399921,286.740390673282,238.033899513075,1301.57669573063,5068.25689397174,2481.21701362666,1115.78648226822,737.56834019469,531.467899320113,53.714400094499,11.9889705240807,0,8.49063607177297,2.83021202392432,0,5.66042404784865
bottom_beaches_00437.jpg,0,17.2328569790063,19.706525889432,731.525163656398,1863.25401813285,3088.70462498114,3169.12955810782,1110.44725225335,4458.26470337722,1033.51167433713,253.624368399314,372.68964930227,950.989325494229,844.130643311488,759.017305622222,1327.77233015613,4862.80753566945,1765.60542712365,1426.63722250971,1130.67397299281,714.045924248126,100.229917456258,0,0,3.02284308180172,3.02284308180172,1.51142154090086,1.51142154090086
bottom_beaches_00452.jpg,0,0,0,408.984159508132,998.356979878257,0,0,8592.65886061361,9107.07699390063,171.207821075289,71.4886349286682,26.7985022667116,333.412517468178,115.045979577373,14.8651344658872,160.104416317262,7495.83132482517,577.64877268836,919.841756753092,502.834485823834,305.897963172313,176.923221969077,21.0224747681574,0,0,0,0,0
bottom_beaches_00471.jpg,7.06954551438567,51.7191021251783,91.3102633544334,776.627354222354,2716.43335411202,1319.75151682322,3807.01723217804,1230.07163167036,5708.22593760519,179.174468275563,398.199117616214,441.585155660997,489.022999263486,1234.96469981764,1185.43507031668,363.392551444231,7828.49192417226,605.17865555434,692.462050999267,610.8335082321,220.792554609192,35.2821236859825,6.95918274685419,0,0.976987161586664,0,0,0
bottom_beaches_00488.jpg,6.93637694840063,66.2063621770734,877.70742199846,1051.83848279349,2179.94370699991,2246.49116856144,0,3570.87648052123,6723.30017680409,1277.94001085345,409.00264300874,121.096136759134,166.721874869659,205.464711409471,251.4856450411,844.988801254352,5125.4851051087,1366.05845183884,1692.10006793257,1355.34421849596,367.233954686677,93.7782019372509,0,0,0,0,0,0
bottom_beaches_00490.jpg,5.45807408774613,0,233.603158811491,1390.80630789723,3095.36710202784,3825.13600218655,1449.62935498914,0,4714.87224826124,764.503234830638,423.950162859452,250.976715207335,520.313392894961,480.101417354288,715.12438649471,2130.15844209738,3575.31851568275,1876.95248483173,1832.93115039401,1699.10763363912,706.211039604382,292.927808886371,13.2765225089877,3.27484445264768,2.18322963509845,0,1.09161481754923,0
bottom_beaches_00491.jpg,0,0,108.761389820476,575.863547492996,1405.64391120844,0,1755.85639260336,6153.87475887473,6989.36942291827,437.676467800652,600.061664969313,323.132811538277,175.100335676913,133.176464628975,287.446042753769,1054.03678971384,6232.53113186951,1560.47096583869,1276.16629148141,665.575277173261,202.535966700691,62.7203669364292,0,0,0,0,0,0
bottom_beaches_00503.jpg,0,0,0,1345.6344380096,4935.67390505681,3718.69165693359,0,0,6279.23344459863,1448.3676661765,449.674453518931,68.2056288265418,74.8984253248012,173.400953370961,296.230031846828,1209.98939633681,3544.61705662639,3915.81989766634,1223.11380594126,825.531975465997,456.814449886748,34.1028144132709,0,0,0,0,8.27114740922073,0
bottom_beaches_00565.jpg,0,55.9902824471128,332.75090176524,2052.54744535235,2661.39609000525,4054.6038120758,842.711468354238,0,4159.23496015206,1217.09452174147,1666.75229978583,177.078617728171,250.992546867921,251.602941377117,504.997270662723,1772.2468416847,4318.63564995935,1741.7362822192,1494.90349937416,1263.57309658816,859.535830704085,301.863356332201,19.7522848228441,0,0,2.10167678273906,2.10167678273906,0
bottom_beaches_00568.jpg,4.69373892122509,16.4280862242878,561.145999742608,2302.45406186977,2326.56306072888,1993.42641498006,922.188435782909,1873.10020175026,5591.54368053394,934.216688716888,443.695148664087,447.796272731366,654.915908562247,405.670199997758,406.114001126617,1116.0480996671,5801.62302921824,1941.70199122155,1282.15858540594,594.073402812568,330.63213787659,49.8108534651102,0,0,0,0,0,0
bottom_beaches_00575.jpg,6.83595812110355,347.175713140197,529.047802402976,1041.4665515423,2203.42329140393,3006.60317240278,1786.30534691808,1079.14216406863,8310.08842433,606.372984389898,247.676087473606,96.6504157139757,76.638485937032,80.1704211402523,158.385783765129,424.017397250111,7482.47128101013,1009.41880612705,619.279803821614,610.260210791762,219.211513712717,59.3583845367232,0,0,0,1.34064168667731,0,1.34064168667731
